id,latitude,longitude
1070,-32.209239,119.611891
1071,-32.664136,119.611891
1072,-33.116729,119.611891
1073,-33.567001,119.611891
1074,-34.014938,119.611891
1075,-34.460524,119.611891
1076,-19.896788,119.767484
1077,-20.402786,119.767484
1078,-20.907128,119.767484
1079,-21.409779,119.767484
1080,-21.910708,119.767484
1081,-22.409881,119.767484
1082,-22.907267,119.767484
1083,-23.402835,119.767484
1084,-23.896555,119.767484
1085,-24.388398,119.767484
1086,-24.878333,119.767484
1087,-25.366334,119.767484
1088,-25.852372,119.767484
1089,-26.336420,119.767484
1090,-26.818452,119.767484
1091,-27.298443,119.767484
1092,-27.776368,119.767484
1093,-28.252202,119.767484
1094,-28.725921,119.767484
1095,-29.197504,119.767484
1096,-29.666928,119.767484
1097,-30.134171,119.767484
1098,-30.599213,119.767484
1099,-31.062034,119.767484
1100,-31.522613,119.767484
1101,-31.980933,119.767484
1102,-32.436975,119.767484
1103,-32.890721,119.767484
1104,-33.342156,119.767484
1105,-33.791263,119.767484
1106,-20.149992,119.923077
1107,-20.655166,119.923077
1108,-21.158667,119.923077
1109,-21.660461,119.923077
1110,-22.160516,119.923077
1111,-22.658799,119.923077
1112,-23.155280,119.923077
1113,-23.649928,119.923077
1114,-24.142713,119.923077
1115,-24.633606,119.923077
1116,-25.122577,119.923077
1117,-25.609600,119.923077
1118,-26.094646,119.923077
1119,-26.577690,119.923077
1120,-27.058704,119.923077
1121,-27.537665,119.923077
1122,-28.014547,119.923077
1123,-28.489327,119.923077
1124,-28.961981,119.923077
1125,-29.432487,119.923077
1126,-29.900824,119.923077
1127,-30.366969,119.923077
1128,-30.830902,119.923077
1129,-31.292605,119.923077
1130,-31.752056,119.923077
1131,-32.209239,119.923077
1132,-32.664136,119.923077
1133,-33.116729,119.923077
1134,-33.567001,119.923077
1135,-34.014938,119.923077
1136,-19.896788,120.078670
1137,-20.402786,120.078670
1138,-20.907128,120.078670
1139,-21.409779,120.078670
1140,-21.910708,120.078670
1141,-22.409881,120.078670
1142,-22.907267,120.078670
1143,-23.402835,120.078670
1144,-23.896555,120.078670
1145,-24.388398,120.078670
1146,-24.878333,120.078670
1147,-25.366334,120.078670
1148,-25.852372,120.078670
1149,-26.336420,120.078670
1150,-26.818452,120.078670
1151,-27.298443,120.078670
1152,-27.776368,120.078670
1153,-28.252202,120.078670
1154,-28.725921,120.078670
1155,-29.197504,120.078670
1156,-29.666928,120.078670
1157,-30.134171,120.078670
1158,-30.599213,120.078670
1159,-31.062034,120.078670
1160,-31.522613,120.078670
1161,-31.980933,120.078670
1162,-32.436975,120.078670
1163,-32.890721,120.078670
1164,-33.342156,120.078670
1165,-33.791263,120.078670
1166,-20.149992,120.234262
1167,-20.655166,120.234262
1168,-21.158667,120.234262
1169,-21.660461,120.234262
1170,-22.160516,120.234262
1171,-22.658799,120.234262
1172,-23.155280,120.234262
1173,-23.649928,120.234262
1174,-24.142713,120.234262
1175,-24.633606,120.234262
1176,-25.122577,120.234262
1177,-25.609600,120.234262
1178,-26.094646,120.234262
1179,-26.577690,120.234262
1180,-27.058704,120.234262
1181,-27.537665,120.234262
1182,-28.014547,120.234262
1183,-28.489327,120.234262
1184,-28.961981,120.234262
1185,-29.432487,120.234262
1186,-29.900824,120.234262
1187,-30.366969,120.234262
1188,-30.830902,120.234262
1189,-31.292605,120.234262
1190,-31.752056,120.234262
1191,-32.209239,120.234262
1192,-32.664136,120.234262
1193,-33.116729,120.234262
1194,-33.567001,120.234262
1195,-34.014938,120.234262
1196,-19.896788,120.389855
1197,-20.402786,120.389855
1198,-20.907128,120.389855
1199,-21.409779,120.389855
1200,-21.910708,120.389855
1201,-22.409881,120.389855
1202,-22.907267,120.389855
1203,-23.402835,120.389855
1204,-23.896555,120.389855
1205,-24.388398,120.389855
1206,-24.878333,120.389855
1207,-25.366334,120.389855
1208,-25.852372,120.389855
1209,-26.336420,120.389855
1210,-26.818452,120.389855
1211,-27.298443,120.389855
1212,-27.776368,120.389855
1213,-28.252202,120.389855
1214,-28.725921,120.389855
1215,-29.197504,120.389855
1216,-29.666928,120.389855
1217,-30.134171,120.389855
1218,-30.599213,120.389855
1219,-31.062034,120.389855
1220,-31.522613,120.389855
1221,-31.980933,120.389855
1222,-32.436975,120.389855
1223,-32.890721,120.389855
1224,-33.342156,120.389855
1225,-33.791263,120.389855
1226,-19.643178,120.545448
1227,-20.149992,120.545448
1228,-20.655166,120.545448
1229,-21.158667,120.545448
1230,-21.660461,120.545448
1231,-22.160516,120.545448
1232,-22.658799,120.545448
1233,-23.155280,120.545448
1234,-23.649928,120.545448
1235,-24.142713,120.545448
1236,-24.633606,120.545448
1237,-25.122577,120.545448
1238,-25.609600,120.545448
1239,-26.094646,120.545448
1240,-26.577690,120.545448
1241,-27.058704,120.545448
1242,-27.537665,120.545448
1243,-28.014547,120.545448
1244,-28.489327,120.545448
1245,-28.961981,120.545448
1246,-29.432487,120.545448
1247,-29.900824,120.545448
1248,-30.366969,120.545448
1249,-30.830902,120.545448
1250,-31.292605,120.545448
1251,-31.752056,120.545448
1252,-32.209239,120.545448
1253,-32.664136,120.545448
1254,-33.116729,120.545448
1255,-33.567001,120.545448
1256,-34.014938,120.545448
1257,-19.896788,120.701041
1258,-20.402786,120.701041
1259,-20.907128,120.701041
1260,-21.409779,120.701041
1261,-21.910708,120.701041
1262,-22.409881,120.701041
1263,-22.907267,120.701041
1264,-23.402835,120.701041
1265,-23.896555,120.701041
1266,-24.388398,120.701041
1267,-24.878333,120.701041
1268,-25.366334,120.701041
1269,-25.852372,120.701041
1270,-26.336420,120.701041
1271,-26.818452,120.701041
1272,-27.298443,120.701041
1273,-27.776368,120.701041
1274,-28.252202,120.701041
1275,-28.725921,120.701041
1276,-29.197504,120.701041
1277,-29.666928,120.701041
1278,-30.134171,120.701041
1279,-30.599213,120.701041
1280,-31.062034,120.701041
1281,-31.522613,120.701041
1282,-31.980933,120.701041
1283,-32.436975,120.701041
1284,-32.890721,120.701041
1285,-33.342156,120.701041
1286,-33.791263,120.701041
1287,-19.643178,120.856634
1288,-20.149992,120.856634
1289,-20.655166,120.856634
1290,-21.158667,120.856634
1291,-21.660461,120.856634
1292,-22.160516,120.856634
1293,-22.658799,120.856634
1294,-23.155280,120.856634
1295,-23.649928,120.856634
1296,-24.142713,120.856634
1297,-24.633606,120.856634
1298,-25.122577,120.856634
1299,-25.609600,120.856634
1300,-26.094646,120.856634
1301,-26.577690,120.856634
1302,-27.058704,120.856634
1303,-27.537665,120.856634
1304,-28.014547,120.856634
1305,-28.489327,120.856634
1306,-28.961981,120.856634
1307,-29.432487,120.856634
1308,-29.900824,120.856634
1309,-30.366969,120.856634
1310,-30.830902,120.856634
1311,-31.292605,120.856634
1312,-31.752056,120.856634
1313,-32.209239,120.856634
1314,-32.664136,120.856634
1315,-33.116729,120.856634
1316,-33.567001,120.856634
1317,-34.014938,120.856634
1318,-19.896788,121.012226
1319,-20.402786,121.012226
1320,-20.907128,121.012226
1321,-21.409779,121.012226
1322,-21.910708,121.012226
1323,-22.409881,121.012226
1324,-22.907267,121.012226
1325,-23.402835,121.012226
1326,-23.896555,121.012226
1327,-24.388398,121.012226
1328,-24.878333,121.012226
1329,-25.366334,121.012226
1330,-25.852372,121.012226
1331,-26.336420,121.012226
1332,-26.818452,121.012226
1333,-27.298443,121.012226
1334,-27.776368,121.012226
1335,-28.252202,121.012226
1336,-28.725921,121.012226
1337,-29.197504,121.012226
1338,-29.666928,121.012226
1339,-30.134171,121.012226
1340,-30.599213,121.012226
1341,-31.062034,121.012226
1342,-31.522613,121.012226
1343,-31.980933,121.012226
1344,-32.436975,121.012226
1345,-32.890721,121.012226
1346,-33.342156,121.012226
1347,-33.791263,121.012226
1348,-19.643178,121.167819
1349,-20.149992,121.167819
1350,-20.655166,121.167819
1351,-21.158667,121.167819
1352,-21.660461,121.167819
1353,-22.160516,121.167819
1354,-22.658799,121.167819
1355,-23.155280,121.167819
1356,-23.649928,121.167819
1357,-24.142713,121.167819
1358,-24.633606,121.167819
1359,-25.122577,121.167819
1360,-25.609600,121.167819
1361,-26.094646,121.167819
1362,-26.577690,121.167819
1363,-27.058704,121.167819
1364,-27.537665,121.167819
1365,-28.014547,121.167819
1366,-28.489327,121.167819
1367,-28.961981,121.167819
1368,-29.432487,121.167819
1369,-29.900824,121.167819
1370,-30.366969,121.167819
1371,-30.830902,121.167819
1372,-31.292605,121.167819
1373,-31.752056,121.167819
1374,-32.209239,121.167819
1375,-32.664136,121.167819
1376,-33.116729,121.167819
1377,-33.567001,121.167819
1378,-34.014938,121.167819
1379,-19.389167,121.323412
1380,-19.896788,121.323412
1381,-20.402786,121.323412
1382,-20.907128,121.323412
1383,-21.409779,121.323412
1384,-21.910708,121.323412
1385,-22.409881,121.323412
1386,-22.907267,121.323412
1387,-23.155280,121.479005
1388,-23.402835,121.634597
1389,-23.402835,121.323412
1390,-23.649928,121.479005
1391,-23.896555,121.634597
1392,-24.142713,121.479005
1393,-23.896555,121.323412
1394,-24.388398,121.634597
1395,-24.388398,121.323412
1396,-24.633606,121.479005
1397,-24.878333,121.634597
1398,-24.878333,121.323412
1399,-25.122577,121.479005
1400,-25.366334,121.634597
1401,-25.366334,121.323412
1402,-25.609600,121.479005
1403,-25.852372,121.634597
1404,-26.094646,121.479005
1405,-25.852372,121.323412
1406,-26.336420,121.634597
1407,-26.336420,121.323412
1408,-26.577690,121.479005
1409,-26.818452,121.634597
1410,-26.818452,121.323412
1411,-27.058704,121.479005
1412,-27.298443,121.634597
1413,-27.298443,121.323412
1414,-27.537665,121.479005
1415,-27.776368,121.634597
1416,-28.014547,121.479005
1417,-27.776368,121.323412
1418,-28.252202,121.634597
1419,-28.252202,121.323412
1420,-28.489327,121.479005
1421,-28.725921,121.634597
1422,-28.725921,121.323412
1423,-28.961981,121.479005
1424,-29.197504,121.634597
1425,-29.197504,121.323412
1426,-29.432487,121.479005
1427,-29.666928,121.634597
1428,-29.900824,121.479005
1429,-29.666928,121.323412
1430,-30.134171,121.634597
1431,-30.134171,121.323412
1432,-30.366969,121.479005
1433,-30.599213,121.634597
1434,-30.599213,121.323412
1435,-30.830902,121.479005
1436,-31.062034,121.634597
1437,-31.062034,121.323412
1438,-31.292605,121.479005
1439,-31.522613,121.634597
1440,-31.752056,121.479005
1441,-31.522613,121.323412
1442,-31.980933,121.634597
1443,-31.980933,121.323412
1444,-32.209239,121.479005
1445,-32.436975,121.634597
1446,-32.436975,121.323412
1447,-32.664136,121.479005
1448,-32.890721,121.634597
1449,-32.890721,121.323412
1450,-33.116729,121.479005
1451,-33.342156,121.634597
1452,-33.567001,121.479005
1453,-33.342156,121.323412
1454,-33.791263,121.634597
1455,-33.791263,121.323412
1456,-34.014938,121.479005
1457,-18.624769,121.790190
1458,-18.624769,121.479005
1459,-18.879958,121.634597
1460,-19.134759,121.790190
1461,-19.389167,121.634597
1462,-19.134759,121.479005
1463,-19.643178,121.790190
1464,-19.643178,121.479005
1465,-19.896788,121.634597
1466,-20.149992,121.790190
1467,-20.149992,121.479005
1468,-20.402786,121.634597
1469,-20.655166,121.790190
1470,-20.655166,121.479005
1471,-20.907128,121.634597
1472,-21.158667,121.790190
1473,-21.409779,121.634597
1474,-21.158667,121.479005
1475,-21.660461,121.790190
1476,-21.660461,121.479005
1477,-21.910708,121.634597
1478,-22.160516,121.790190
1479,-22.160516,121.479005
1480,-22.658799,121.479005
1481,-22.409881,121.634597
1482,-22.658799,121.790190
1483,-22.907267,121.634597
1484,-23.155280,121.790190
1485,-23.649928,121.790190
1486,-24.142713,121.790190
1487,-24.633606,121.790190
1488,-25.122577,121.790190
1489,-25.609600,121.790190
1490,-26.094646,121.790190
1491,-26.577690,121.790190
1492,-27.058704,121.790190
1493,-27.537665,121.790190
1494,-28.014547,121.790190
1495,-28.489327,121.790190
1496,-28.961981,121.790190
1497,-29.432487,121.790190
1498,-29.900824,121.790190
1499,-30.366969,121.790190
1500,-30.830902,121.790190
1501,-31.292605,121.790190
1502,-31.752056,121.790190
1503,-32.209239,121.790190
1504,-32.664136,121.790190
1505,-33.116729,121.790190
1506,-33.567001,121.790190
1507,-34.014938,121.790190
1508,-16.827962,121.945783
1509,-18.369197,121.945783
1510,-18.879958,121.945783
1511,-19.389167,121.945783
1512,-19.896788,121.945783
1513,-20.402786,121.945783
1514,-20.907128,121.945783
1515,-21.409779,121.945783
1516,-21.910708,121.945783
1517,-22.409881,121.945783
1518,-22.907267,121.945783
1519,-23.402835,121.945783
1520,-23.896555,121.945783
1521,-24.388398,121.945783
1522,-24.878333,121.945783
1523,-25.366334,121.945783
1524,-25.852372,121.945783
1525,-26.336420,121.945783
1526,-26.818452,121.945783
1527,-27.298443,121.945783
1528,-27.776368,121.945783
1529,-28.252202,121.945783
1530,-28.725921,121.945783
1531,-29.197504,121.945783
1532,-29.666928,121.945783
1533,-30.134171,121.945783
1534,-30.599213,121.945783
1535,-31.062034,121.945783
1536,-31.522613,121.945783
1537,-31.980933,121.945783
1538,-32.436975,121.945783
1539,-32.890721,121.945783
1540,-33.342156,121.945783
1541,-33.791263,121.945783
1542,-34.238026,121.945783
1543,-17.085740,122.101376
1544,-17.600224,122.101376
1545,-18.113246,122.101376
1546,-18.624769,122.101376
1547,-19.134759,122.101376
1548,-19.643178,122.101376
1549,-20.149992,122.101376
1550,-20.655166,122.101376
1551,-21.158667,122.101376
1552,-21.660461,122.101376
1553,-22.160516,122.101376
1554,-22.658799,122.101376
1555,-23.155280,122.101376
1556,-23.649928,122.101376
1557,-24.142713,122.101376
1558,-24.633606,122.101376
1559,-25.122577,122.101376
1560,-25.609600,122.101376
1561,-26.094646,122.101376
1562,-26.577690,122.101376
1563,-27.058704,122.101376
1564,-27.537665,122.101376
1565,-28.014547,122.101376
1566,-28.489327,122.101376
1567,-28.961981,122.101376
1568,-29.432487,122.101376
1569,-29.900824,122.101376
1570,-30.366969,122.101376
1571,-30.830902,122.101376
1572,-31.292605,122.101376
1573,-31.752056,122.101376
1574,-32.209239,122.101376
1575,-32.664136,122.101376
1576,-33.116729,122.101376
1577,-33.567001,122.101376
1578,-34.014938,122.101376
1579,-34.460524,122.101376
1580,-16.827962,122.256969
1581,-17.343162,122.256969
1582,-17.856920,122.256969
1583,-18.369197,122.256969
1584,-18.879958,122.256969
1585,-19.389167,122.256969
1586,-19.896788,122.256969
1587,-20.402786,122.256969
1588,-20.907128,122.256969
1589,-21.409779,122.256969
1590,-21.910708,122.256969
1591,-22.409881,122.256969
1592,-22.907267,122.256969
1593,-23.402835,122.256969
1594,-23.896555,122.256969
1595,-24.388398,122.256969
1596,-24.878333,122.256969
1597,-25.366334,122.256969
1598,-25.852372,122.256969
1599,-26.336420,122.256969
1600,-26.818452,122.256969
1601,-27.298443,122.256969
1602,-27.776368,122.256969
1603,-28.252202,122.256969
1604,-28.725921,122.256969
1605,-29.197504,122.256969
1606,-29.666928,122.256969
1607,-30.134171,122.256969
1608,-30.599213,122.256969
1609,-31.062034,122.256969
1610,-31.522613,122.256969
1611,-31.980933,122.256969
1612,-32.436975,122.256969
1613,-32.890721,122.256969
1614,-33.342156,122.256969
1615,-33.791263,122.256969
1616,-34.238026,122.256969
1617,-17.085740,122.412561
1618,-17.600224,122.412561
1619,-18.113246,122.412561
1620,-18.624769,122.412561
1621,-19.134759,122.412561
1622,-19.643178,122.412561
1623,-20.149992,122.412561
1624,-20.655166,122.412561
1625,-21.158667,122.412561
1626,-21.660461,122.412561
1627,-22.160516,122.412561
1628,-22.658799,122.412561
1629,-23.155280,122.412561
1630,-23.649928,122.412561
1631,-24.142713,122.412561
1632,-24.633606,122.412561
1633,-25.122577,122.412561
1634,-25.609600,122.412561
1635,-26.094646,122.412561
1636,-26.577690,122.412561
1637,-27.058704,122.412561
1638,-27.537665,122.412561
1639,-28.014547,122.412561
1640,-28.489327,122.412561
1641,-28.961981,122.412561
1642,-29.432487,122.412561
1643,-29.900824,122.412561
1644,-30.366969,122.412561
1645,-30.830902,122.412561
1646,-31.292605,122.412561
1647,-31.752056,122.412561
1648,-32.209239,122.412561
1649,-32.664136,122.412561
1650,-33.116729,122.412561
1651,-33.567001,122.412561
1652,-34.014938,122.412561
1653,-16.827962,122.568154
1654,-17.343162,122.568154
1655,-17.856920,122.568154
1656,-18.369197,122.568154
1657,-18.879958,122.568154
1658,-19.389167,122.568154
1659,-19.896788,122.568154
1660,-20.402786,122.568154
1661,-20.907128,122.568154
1662,-21.409779,122.568154
1663,-21.910708,122.568154
1664,-22.409881,122.568154
1665,-22.907267,122.568154
1666,-23.402835,122.568154
1667,-23.896555,122.568154
1668,-24.388398,122.568154
1669,-24.878333,122.568154
1670,-25.366334,122.568154
1671,-25.852372,122.568154
1672,-26.336420,122.568154
1673,-26.818452,122.568154
1674,-27.298443,122.568154
1675,-27.776368,122.568154
1676,-28.252202,122.568154
1677,-28.725921,122.568154
1678,-29.197504,122.568154
1679,-29.666928,122.568154
1680,-30.134171,122.568154
1681,-30.599213,122.568154
1682,-31.062034,122.568154
1683,-31.522613,122.568154
1684,-31.980933,122.568154
1685,-32.436975,122.568154
1686,-32.890721,122.568154
1687,-33.342156,122.568154
1688,-33.791263,122.568154
1689,-34.238026,122.568154
1690,-16.569833,122.723747
1691,-17.085740,122.723747
1692,-17.600224,122.723747
1693,-18.113246,122.723747
1694,-18.624769,122.723747
1695,-19.134759,122.723747
1696,-19.643178,122.723747
1697,-20.149992,122.723747
1698,-20.655166,122.723747
1699,-21.158667,122.723747
1700,-21.660461,122.723747
1701,-22.160516,122.723747
1702,-22.658799,122.723747
1703,-23.155280,122.723747
1704,-23.649928,122.723747
1705,-24.142713,122.723747
1706,-24.633606,122.723747
1707,-25.122577,122.723747
