id,latitude,longitude
27613,43.6828503192,-91.5065675598
27614,43.3683852749,-91.5065675598
27615,43.0522814145,-91.5065675598
27616,42.734539869,-91.5065675598
27617,42.4151619762,-91.5065675598
27618,42.0941492838,-91.5065675598
27619,41.7715035519,-91.5065675598
27620,41.4472267562,-91.5065675598
27621,41.1213210911,-91.5065675598
27622,40.793788972,-91.5065675598
27623,40.4646330386,-91.5065675598
27624,40.1338561575,-91.5065675598
27625,39.8014614249,-91.5065675598
27626,39.4674521694,-91.5065675598
27627,39.1318319549,-91.5065675598
27628,38.7946045828,-91.5065675598
27629,38.4557740951,-91.5065675598
27630,38.1153447765,-91.5065675598
27631,37.7733211574,-91.5065675598
27632,37.4297080158,-91.5065675598
27633,37.0845103805,-91.5065675598
27634,36.7377335326,-91.5065675598
27635,36.3893830085,-91.5065675598
27636,36.0394646017,-91.5065675598
27637,35.6879843652,-91.5065675598
27638,35.3349486136,-91.5065675598
27639,34.9803639251,-91.5065675598
27640,34.6242371438,-91.5065675598
27641,34.2665753809,-91.5065675598
27642,33.9073860174,-91.5065675598
27643,33.5466767051,-91.5065675598
27644,33.1844553689,-91.5065675598
27645,32.8207302079,-91.5065675598
27646,32.4555096974,-91.5065675598
27647,32.0888025899,-91.5065675598
27648,31.7206179166,-91.5065675598
27649,31.3509649888,-91.5065675598
27650,30.9798533987,-91.5065675598
27651,30.6072930207,-91.5065675598
27652,30.2332940124,-91.5065675598
27653,29.8578668152,-91.5065675598
27654,29.4810221552,-91.5065675598
27655,48.0582617915,-91.3813664136
27656,47.767566946,-91.3813664136
27657,47.475238273,-91.3813664136
27658,47.1812742424,-91.3813664136
27659,46.8856734868,-91.3813664136
27660,46.5884348053,-91.3813664136
27661,46.2895571662,-91.3813664136
27662,45.9890397098,-91.3813664136
27663,45.6868817518,-91.3813664136
27664,45.383082786,-91.3813664136
27665,45.0776424877,-91.3813664136
27666,44.7705607163,-91.3813664136
27667,44.4618375189,-91.3813664136
27668,44.1514731325,-91.3813664136
27669,43.8394679878,-91.3813664136
27670,43.5258227118,-91.3813664136
27671,43.2105381308,-91.3813664136
27672,42.8936152736,-91.3813664136
27673,42.5750553742,-91.3813664136
27674,42.254859875,-91.3813664136
27675,41.9330304294,-91.3813664136
27676,41.609568905,-91.3813664136
27677,41.2844773866,-91.3813664136
27678,40.9577581786,-91.3813664136
27679,40.6294138083,-91.3813664136
27680,40.2994470284,-91.3813664136
27681,39.9678608201,-91.3813664136
27682,39.6346583953,-91.3813664136
27683,39.2998432001,-91.3813664136
27684,38.9634189166,-91.3813664136
27685,38.6253894663,-91.3813664136
27686,38.2857590123,-91.3813664136
27687,37.9445319617,-91.3813664136
27688,37.6017129685,-91.3813664136
27689,37.2573069358,-91.3813664136
27690,36.9113190181,-91.3813664136
27691,36.5637546241,-91.3813664136
27692,36.2146194182,-91.3813664136
27693,35.8639193236,-91.3813664136
27694,35.5116605238,-91.3813664136
27695,35.157849465,-91.3813664136
27696,34.8024928579,-91.3813664136
27697,34.4455976801,-91.3813664136
27698,34.0871711774,-91.3813664136
27699,33.7272208659,-91.3813664136
27700,33.365754534,-91.3813664136
27701,33.0027802433,-91.3813664136
27702,32.6383063308,-91.3813664136
27703,32.2723414104,-91.3813664136
27704,31.9048943736,-91.3813664136
27705,31.5359743916,-91.3813664136
27706,31.165590916,-91.3813664136
27707,30.79375368,-91.3813664136
27708,30.4204726994,-91.3813664136
27709,30.0457582737,-91.3813664136
27710,29.6696209865,-91.3813664136
27711,29.2920717066,-91.3813664136
27712,48.2029970511,-91.2561652673
27713,47.9131184953,-91.2561652673
27714,47.6216069374,-91.2561652673
27715,47.3284607667,-91.2561652673
27716,46.7372589553,-91.2561652673
27717,46.4392009133,-91.2561652673
27718,46.1395034621,-91.2561652673
27719,45.8381658293,-91.2561652673
27720,45.5351874194,-91.2561652673
27721,45.2305678165,-91.2561652673
27722,44.9243067876,-91.2561652673
27723,44.6164042855,-91.2561652673
27724,44.3068604519,-91.2561652673
27725,43.9956756204,-91.2561652673
27726,43.6828503192,-91.2561652673
27727,43.3683852749,-91.2561652673
27728,43.0522814145,-91.2561652673
27729,42.734539869,-91.2561652673
27730,42.4151619762,-91.2561652673
27731,42.0941492838,-91.2561652673
27732,41.7715035519,-91.2561652673
27733,41.4472267562,-91.2561652673
27734,41.1213210911,-91.2561652673
27735,40.793788972,-91.2561652673
27736,40.4646330386,-91.2561652673
27737,40.1338561575,-91.2561652673
27738,39.8014614249,-91.2561652673
27739,39.4674521694,-91.2561652673
27740,39.1318319549,-91.2561652673
27741,38.7946045828,-91.2561652673
27742,38.4557740951,-91.2561652673
27743,38.1153447765,-91.2561652673
27744,37.7733211574,-91.2561652673
27745,37.4297080158,-91.2561652673
27746,37.0845103805,-91.2561652673
27747,36.7377335326,-91.2561652673
27748,36.3893830085,-91.2561652673
27749,36.0394646017,-91.2561652673
27750,35.6879843652,-91.2561652673
27751,35.3349486136,-91.2561652673
27752,34.9803639251,-91.2561652673
27753,34.6242371438,-91.2561652673
27754,34.2665753809,-91.2561652673
27755,33.9073860174,-91.2561652673
27756,33.5466767051,-91.2561652673
27757,33.1844553689,-91.2561652673
27758,32.8207302079,-91.2561652673
27759,32.4555096974,-91.2561652673
27760,32.0888025899,-91.2561652673
27761,31.7206179166,-91.2561652673
27762,31.3509649888,-91.2561652673
27763,30.9798533987,-91.2561652673
27764,30.6072930207,-91.2561652673
27765,30.2332940124,-91.2561652673
27766,29.8578668152,-91.2561652673
27767,29.4810221552,-91.2561652673
27768,48.0582617915,-91.130964121
27769,47.767566946,-91.130964121
27770,47.475238273,-91.130964121
27771,46.8856734868,-91.130964121
27772,46.5884348053,-91.130964121
27773,46.2895571662,-91.130964121
27774,45.9890397098,-91.130964121
27775,45.6868817518,-91.130964121
27776,45.383082786,-91.130964121
27777,45.0776424877,-91.130964121
27778,44.7705607163,-91.130964121
27779,44.4618375189,-91.130964121
27780,44.1514731325,-91.130964121
27781,43.8394679878,-91.130964121
27782,43.5258227118,-91.130964121
27783,43.2105381308,-91.130964121
27784,42.8936152736,-91.130964121
27785,42.5750553742,-91.130964121
27786,42.254859875,-91.130964121
27787,41.9330304294,-91.130964121
27788,41.609568905,-91.130964121
27789,41.2844773866,-91.130964121
27790,40.9577581786,-91.130964121
27791,40.6294138083,-91.130964121
27792,40.2994470284,-91.130964121
27793,39.9678608201,-91.130964121
27794,39.6346583953,-91.130964121
27795,39.2998432001,-91.130964121
27796,38.9634189166,-91.130964121
27797,38.6253894663,-91.130964121
27798,38.2857590123,-91.130964121
27799,37.9445319617,-91.130964121
27800,37.6017129685,-91.130964121
27801,37.2573069358,-91.130964121
27802,36.9113190181,-91.130964121
27803,36.5637546241,-91.130964121
27804,36.2146194182,-91.130964121
27805,35.8639193236,-91.130964121
27806,35.5116605238,-91.130964121
27807,35.157849465,-91.130964121
27808,34.8024928579,-91.130964121
27809,34.4455976801,-91.130964121
27810,34.0871711774,-91.130964121
27811,33.7272208659,-91.130964121
27812,33.365754534,-91.130964121
27813,33.0027802433,-91.130964121
27814,32.6383063308,-91.130964121
27815,32.2723414104,-91.130964121
27816,31.9048943736,-91.130964121
27817,31.5359743916,-91.130964121
27818,31.165590916,-91.130964121
27819,30.79375368,-91.130964121
27820,30.4204726994,-91.130964121
27821,30.0457582737,-91.130964121
27822,29.6696209865,-91.130964121
27823,29.2920717066,-91.130964121
27824,48.2029970511,-91.0057629747
27825,47.9131184953,-91.0057629747
27826,47.6216069374,-91.0057629747
27827,47.0336785342,-91.0057629747
27828,46.7372589553,-91.0057629747
27829,46.4392009133,-91.0057629747
27830,46.1395034621,-91.0057629747
27831,45.8381658293,-91.0057629747
27832,45.5351874194,-91.0057629747
27833,45.2305678165,-91.0057629747
27834,44.9243067876,-91.0057629747
27835,44.6164042855,-91.0057629747
27836,44.3068604519,-91.0057629747
27837,43.9956756204,-91.0057629747
27838,43.6828503192,-91.0057629747
27839,43.3683852749,-91.0057629747
27840,43.0522814145,-91.0057629747
27841,42.734539869,-91.0057629747
27842,42.4151619762,-91.0057629747
27843,42.0941492838,-91.0057629747
27844,41.7715035519,-91.0057629747
27845,41.4472267562,-91.0057629747
27846,41.1213210911,-91.0057629747
27847,40.793788972,-91.0057629747
27848,40.4646330386,-91.0057629747
27849,40.1338561575,-91.0057629747
27850,39.8014614249,-91.0057629747
27851,39.4674521694,-91.0057629747
27852,39.1318319549,-91.0057629747
27853,38.7946045828,-91.0057629747
27854,38.4557740951,-91.0057629747
27855,38.1153447765,-91.0057629747
27856,37.7733211574,-91.0057629747
27857,37.4297080158,-91.0057629747
27858,37.0845103805,-91.0057629747
27859,36.7377335326,-91.0057629747
27860,36.3893830085,-91.0057629747
27861,36.0394646017,-91.0057629747
27862,35.6879843652,-91.0057629747
27863,35.3349486136,-91.0057629747
27864,34.9803639251,-91.0057629747
27865,34.6242371438,-91.0057629747
27866,34.2665753809,-91.0057629747
27867,33.9073860174,-91.0057629747
27868,33.5466767051,-91.0057629747
27869,33.1844553689,-91.0057629747
27870,32.8207302079,-91.0057629747
27871,32.4555096974,-91.0057629747
27872,32.0888025899,-91.0057629747
27873,31.7206179166,-91.0057629747
27874,31.3509649888,-91.0057629747
27875,30.9798533987,-91.0057629747
27876,30.6072930207,-91.0057629747
27877,30.2332940124,-91.0057629747
27878,29.8578668152,-91.0057629747
27879,29.4810221552,-91.0057629747
27880,29.1027710439,-91.0057629747
27881,48.0582617915,-90.8805618285
27882,47.767566946,-90.8805618285
27883,47.475238273,-90.8805618285
27884,46.8856734868,-90.8805618285
27885,46.5884348053,-90.8805618285
27886,46.2895571662,-90.8805618285
27887,45.9890397098,-90.8805618285
27888,45.6868817518,-90.8805618285
27889,45.383082786,-90.8805618285
27890,45.0776424877,-90.8805618285
27891,44.7705607163,-90.8805618285
27892,44.4618375189,-90.8805618285
27893,44.1514731325,-90.8805618285
27894,43.8394679878,-90.8805618285
27895,43.5258227118,-90.8805618285
27896,43.2105381308,-90.8805618285
27897,42.8936152736,-90.8805618285
27898,42.5750553742,-90.8805618285
27899,42.254859875,-90.8805618285
27900,41.9330304294,-90.8805618285
27901,41.609568905,-90.8805618285
27902,41.2844773866,-90.8805618285
27903,40.9577581786,-90.8805618285
27904,40.6294138083,-90.8805618285
27905,40.2994470284,-90.8805618285
27906,39.9678608201,-90.8805618285
27907,39.6346583953,-90.8805618285
27908,39.2998432001,-90.8805618285
27909,38.9634189166,-90.8805618285
27910,38.6253894663,-90.8805618285
27911,38.2857590123,-90.8805618285
27912,37.9445319617,-90.8805618285
27913,37.6017129685,-90.8805618285
27914,37.2573069358,-90.8805618285
27915,36.9113190181,-90.8805618285
27916,36.5637546241,-90.8805618285
27917,36.2146194182,-90.8805618285
27918,35.8639193236,-90.8805618285
27919,35.5116605238,-90.8805618285
27920,35.157849465,-90.8805618285
27921,34.8024928579,-90.8805618285
27922,34.4455976801,-90.8805618285
27923,34.0871711774,-90.8805618285
27924,33.7272208659,-90.8805618285
27925,33.365754534,-90.8805618285
27926,33.0027802433,-90.8805618285
27927,32.6383063308,-90.8805618285
27928,32.2723414104,-90.8805618285
27929,31.9048943736,-90.8805618285
27930,31.5359743916,-90.8805618285
27931,31.165590916,-90.8805618285
27932,30.79375368,-90.8805618285
27933,30.4204726994,-90.8805618285
27934,30.0457582737,-90.8805618285
27935,29.6696209865,-90.8805618285
27936,29.2920717066,-90.8805618285
27937,48.2029970511,-90.7553606822
27938,47.9131184953,-90.7553606822
27939,47.6216069374,-90.7553606822
27940,47.0336785342,-90.7553606822
27941,46.7372589553,-90.7553606822
27942,46.4392009133,-90.7553606822
27943,46.1395034621,-90.7553606822
27944,45.8381658293,-90.7553606822
27945,45.5351874194,-90.7553606822
27946,45.2305678165,-90.7553606822
27947,44.9243067876,-90.7553606822
27948,44.6164042855,-90.7553606822
27949,44.3068604519,-90.7553606822
27950,43.9956756204,-90.7553606822
27951,43.6828503192,-90.7553606822
27952,43.3683852749,-90.7553606822
27953,43.0522814145,-90.7553606822
27954,42.734539869,-90.7553606822
27955,42.4151619762,-90.7553606822
27956,42.0941492838,-90.7553606822
27957,41.7715035519,-90.7553606822
27958,41.4472267562,-90.7553606822
27959,41.1213210911,-90.7553606822
27960,40.793788972,-90.7553606822
27961,40.4646330386,-90.7553606822
27962,40.1338561575,-90.7553606822
27963,39.8014614249,-90.7553606822
27964,39.4674521694,-90.7553606822
27965,39.1318319549,-90.7553606822
27966,38.7946045828,-90.7553606822
27967,38.4557740951,-90.7553606822
27968,38.1153447765,-90.7553606822
27969,37.7733211574,-90.7553606822
27970,37.4297080158,-90.7553606822
27971,37.0845103805,-90.7553606822
27972,36.7377335326,-90.7553606822
27973,36.3893830085,-90.7553606822
27974,36.0394646017,-90.7553606822
27975,35.6879843652,-90.7553606822
27976,35.3349486136,-90.7553606822
27977,34.9803639251,-90.7553606822
27978,34.6242371438,-90.7553606822
27979,34.2665753809,-90.7553606822
27980,33.9073860174,-90.7553606822
27981,33.5466767051,-90.7553606822
27982,33.1844553689,-90.7553606822
27983,32.8207302079,-90.7553606822
27984,32.4555096974,-90.7553606822
27985,32.0888025899,-90.7553606822
27986,31.7206179166,-90.7553606822
27987,31.3509649888,-90.7553606822
27988,30.9798533987,-90.7553606822
27989,30.6072930207,-90.7553606822
27990,30.2332940124,-90.7553606822
27991,29.8578668152,-90.7553606822
27992,29.4810221552,-90.7553606822
27993,29.1027710439,-90.7553606822
27994,48.0582617915,-90.6301595359
27995,47.767566946,-90.6301595359
27996,46.8856734868,-90.6301595359
27997,46.5884348053,-90.6301595359
27998,46.2895571662,-90.6301595359
27999,45.9890397098,-90.6301595359
28000,45.6868817518,-90.6301595359
28001,45.383082786,-90.6301595359
28002,45.0776424877,-90.6301595359
28003,44.7705607163,-90.6301595359
28004,44.4618375189,-90.6301595359
28005,44.1514731325,-90.6301595359
28006,43.8394679878,-90.6301595359
28007,43.5258227118,-90.6301595359
28008,43.2105381308,-90.6301595359
28009,42.8936152736,-90.6301595359
28010,42.5750553742,-90.6301595359
28011,42.254859875,-90.6301595359
28012,41.9330304294,-90.6301595359
28013,41.609568905,-90.6301595359
28014,41.2844773866,-90.6301595359
28015,40.9577581786,-90.6301595359
28016,40.6294138083,-90.6301595359
28017,40.2994470284,-90.6301595359
28018,39.9678608201,-90.6301595359
28019,39.6346583953,-90.6301595359
28020,39.2998432001,-90.6301595359
28021,38.9634189166,-90.6301595359
28022,38.6253894663,-90.6301595359
28023,38.2857590123,-90.6301595359
28024,37.9445319617,-90.6301595359
28025,37.6017129685,-90.6301595359
28026,37.2573069358,-90.6301595359
28027,36.9113190181,-90.6301595359
28028,36.5637546241,-90.6301595359
28029,36.2146194182,-90.6301595359
28030,35.8639193236,-90.6301595359
28031,35.5116605238,-90.6301595359
28032,35.157849465,-90.6301595359
28033,34.8024928579,-90.6301595359
28034,34.4455976801,-90.6301595359
28035,34.0871711774,-90.6301595359
28036,33.7272208659,-90.6301595359
28037,33.365754534,-90.6301595359
28038,33.0027802433,-90.6301595359
28039,32.6383063308,-90.6301595359
28040,32.2723414104,-90.6301595359
28041,31.9048943736,-90.6301595359
28042,31.5359743916,-90.6301595359
28043,31.165590916,-90.6301595359
28044,30.79375368,-90.6301595359
28045,30.4204726994,-90.6301595359
28046,30.0457582737,-90.6301595359
28047,29.6696209865,-90.6301595359
28048,29.2920717066,-90.6301595359
28049,48.2029970511,-90.5049583896
28050,47.9131184953,-90.5049583896
28051,47.6216069374,-90.5049583896
28052,47.0336785342,-90.5049583896
28053,46.4392009133,-90.5049583896
28054,46.1395034621,-90.5049583896
28055,45.8381658293,-90.5049583896
28056,45.5351874194,-90.5049583896
28057,45.2305678165,-90.5049583896
28058,44.9243067876,-90.5049583896
28059,44.6164042855,-90.5049583896
28060,44.3068604519,-90.5049583896
28061,43.9956756204,-90.5049583896
28062,43.6828503192,-90.5049583896
28063,43.3683852749,-90.5049583896
28064,43.0522814145,-90.5049583896
28065,42.734539869,-90.5049583896
28066,42.4151619762,-90.5049583896
28067,42.0941492838,-90.5049583896
28068,41.7715035519,-90.5049583896
28069,41.4472267562,-90.5049583896
28070,41.1213210911,-90.5049583896
28071,40.793788972,-90.5049583896
28072,40.4646330386,-90.5049583896
28073,40.1338561575,-90.5049583896
28074,39.8014614249,-90.5049583896
28075,39.4674521694,-90.5049583896
28076,39.1318319549,-90.5049583896
28077,38.7946045828,-90.5049583896
28078,38.4557740951,-90.5049583896
28079,38.1153447765,-90.5049583896
28080,37.7733211574,-90.5049583896
28081,37.4297080158,-90.5049583896
28082,37.0845103805,-90.5049583896
28083,36.7377335326,-90.5049583896
28084,36.3893830085,-90.5049583896
28085,36.0394646017,-90.5049583896
28086,35.6879843652,-90.5049583896
28087,35.3349486136,-90.5049583896
28088,34.9803639251,-90.5049583896
28089,34.6242371438,-90.5049583896
28090,34.2665753809,-90.5049583896
28091,33.9073860174,-90.5049583896
28092,33.5466767051,-90.5049583896
28093,33.1844553689,-90.5049583896
28094,32.8207302079,-90.5049583896
28095,32.4555096974,-90.5049583896
28096,32.0888025899,-90.5049583896
28097,31.7206179166,-90.5049583896
28098,31.3509649888,-90.5049583896
28099,30.9798533987,-90.5049583896
28100,30.6072930207,-90.5049583896
28101,30.2332940124,-90.5049583896
28102,29.8578668152,-90.5049583896
28103,29.4810221552,-90.5049583896
28104,29.1027710439,-90.5049583896
28105,48.0582617915,-90.3797572434
28106,47.767566946,-90.3797572434
28107,46.8856734868,-90.3797572434
28108,46.5884348053,-90.3797572434
28109,46.2895571662,-90.3797572434
28110,45.9890397098,-90.3797572434
28111,45.6868817518,-90.3797572434
28112,45.383082786,-90.3797572434
28113,45.0776424877,-90.3797572434
28114,44.7705607163,-90.3797572434
28115,44.4618375189,-90.3797572434
28116,44.1514731325,-90.3797572434
28117,43.8394679878,-90.3797572434
28118,43.5258227118,-90.3797572434
28119,43.2105381308,-90.3797572434
28120,42.8936152736,-90.3797572434
28121,42.5750553742,-90.3797572434
28122,42.254859875,-90.3797572434
28123,41.9330304294,-90.3797572434
