id,latitude,longitude
3659,40.2170520153,-104.6603835557
3660,39.3840451582,-104.6603835557
3661,38.5409760679,-104.6603835557
3662,37.6879079227,-104.6603835557
3663,36.8249134635,-104.6603835557
3664,35.9520752317,-104.6603835557
3665,35.0694857952,-104.6603835557
3666,34.177247958,-104.6603835557
3667,33.2754749548,-104.6603835557
3668,32.364290626,-104.6603835557
3669,31.4438295742,-104.6603835557
3670,30.5142372982,-104.6603835557
3671,29.5756703054,-104.6603835557
3672,49.0632210521,-104.3473806898
3673,48.3476916738,-104.3473806898
3674,47.6219732551,-104.3473806898
3675,46.8860387913,-104.3473806898
3676,46.1398675924,-104.3473806898
3677,45.3834455774,-104.3473806898
3678,44.6167655699,-104.3473806898
3679,43.8398275933,-104.3473806898
3680,43.0526391661,-104.3473806898
3681,42.2552155944,-104.3473806898
3682,41.4475802621,-104.3473806898
3683,40.6297649163,-104.3473806898
3684,39.8018099478,-104.3473806898
3685,38.9637646648,-104.3473806898
3686,38.1156875578,-104.3473806898
3687,37.2576465559,-104.3473806898
3688,36.3897192712,-104.3473806898
3689,35.511993231,-104.3473806898
3690,34.6245660961,-104.3473806898
3691,33.7275458626,-104.3473806898
3692,32.8210510474,-104.3473806898
3693,31.9052108536,-104.3473806898
3694,30.9801653167,-104.3473806898
3695,30.0460654272,-104.3473806898
3696,48.7067280665,-104.0343778239
3697,47.9861079268,-104.0343778239
3698,47.2552844734,-104.0343778239
3699,46.5142338222,-104.0343778239
3700,45.7629385507,-104.0343778239
3701,45.0013879934,-104.0343778239
3702,44.2295785369,-104.0343778239
3703,43.4475139153,-104.0343778239
3704,42.6552055045,-104.0343778239
3705,41.8526726135,-104.0343778239
3706,41.0399427723,-104.0343778239
3707,40.2170520153,-104.0343778239
3708,39.3840451582,-104.0343778239
3709,38.5409760679,-104.0343778239
3710,37.6879079227,-104.0343778239
3711,36.8249134635,-104.0343778239
3712,35.9520752317,-104.0343778239
3713,35.0694857952,-104.0343778239
3714,34.177247958,-104.0343778239
3715,33.2754749548,-104.0343778239
3716,32.364290626,-104.0343778239
3717,31.4438295742,-104.0343778239
3718,30.5142372982,-104.0343778239
3719,29.5756703054,-104.0343778239
3720,49.0632210521,-103.721374958
3721,48.3476916738,-103.721374958
3722,47.6219732551,-103.721374958
3723,46.8860387913,-103.721374958
3724,46.1398675924,-103.721374958
3725,45.3834455774,-103.721374958
3726,44.6167655699,-103.721374958
3727,43.8398275933,-103.721374958
3728,43.0526391661,-103.721374958
3729,42.2552155944,-103.721374958
3730,41.4475802621,-103.721374958
3731,40.6297649163,-103.721374958
3732,39.8018099478,-103.721374958
3733,38.9637646648,-103.721374958
3734,38.1156875578,-103.721374958
3735,37.2576465559,-103.721374958
3736,36.3897192712,-103.721374958
3737,35.511993231,-103.721374958
3738,34.6245660961,-103.721374958
3739,33.7275458626,-103.721374958
3740,32.8210510474,-103.721374958
3741,31.9052108536,-103.721374958
3742,30.9801653167,-103.721374958
3743,30.0460654272,-103.721374958
3744,29.1030732306,-103.721374958
3745,48.7067280665,-103.4083720921
3746,47.9861079268,-103.4083720921
3747,47.2552844734,-103.4083720921
3748,46.5142338222,-103.4083720921
3749,45.7629385507,-103.4083720921
3750,45.0013879934,-103.4083720921
3751,44.2295785369,-103.4083720921
3752,43.4475139153,-103.4083720921
3753,42.6552055045,-103.4083720921
3754,41.8526726135,-103.4083720921
3755,41.0399427723,-103.4083720921
3756,40.2170520153,-103.4083720921
3757,39.3840451582,-103.4083720921
3758,38.5409760679,-103.4083720921
3759,37.6879079227,-103.4083720921
3760,36.8249134635,-103.4083720921
3761,35.9520752317,-103.4083720921
3762,35.0694857952,-103.4083720921
3763,34.177247958,-103.4083720921
3764,33.2754749548,-103.4083720921
3765,32.364290626,-103.4083720921
3766,31.4438295742,-103.4083720921
3767,30.5142372982,-103.4083720921
3768,29.5756703054,-103.4083720921
3769,49.0632210521,-103.0953692262
3770,48.3476916738,-103.0953692262
3771,47.6219732551,-103.0953692262
3772,46.8860387913,-103.0953692262
3773,46.1398675924,-103.0953692262
3774,45.3834455774,-103.0953692262
3775,44.6167655699,-103.0953692262
3776,43.8398275933,-103.0953692262
3777,43.0526391661,-103.0953692262
3778,42.2552155944,-103.0953692262
3779,41.4475802621,-103.0953692262
3780,40.6297649163,-103.0953692262
3781,39.8018099478,-103.0953692262
3782,38.9637646648,-103.0953692262
3783,38.1156875578,-103.0953692262
3784,37.2576465559,-103.0953692262
3785,36.3897192712,-103.0953692262
3786,35.511993231,-103.0953692262
3787,34.6245660961,-103.0953692262
3788,33.7275458626,-103.0953692262
3789,32.8210510474,-103.0953692262
3790,31.9052108536,-103.0953692262
3791,30.9801653167,-103.0953692262
3792,30.0460654272,-103.0953692262
3793,29.1030732306,-103.0953692262
3794,48.7067280665,-102.7823663602
3795,47.9861079268,-102.7823663602
3796,47.2552844734,-102.7823663602
3797,46.5142338222,-102.7823663602
3798,45.7629385507,-102.7823663602
3799,45.0013879934,-102.7823663602
3800,44.2295785369,-102.7823663602
3801,43.4475139153,-102.7823663602
3802,42.6552055045,-102.7823663602
3803,41.8526726135,-102.7823663602
3804,41.0399427723,-102.7823663602
3805,40.2170520153,-102.7823663602
3806,39.3840451582,-102.7823663602
3807,38.5409760679,-102.7823663602
3808,37.6879079227,-102.7823663602
3809,36.8249134635,-102.7823663602
3810,35.9520752317,-102.7823663602
3811,35.0694857952,-102.7823663602
3812,34.177247958,-102.7823663602
3813,33.2754749548,-102.7823663602
3814,32.364290626,-102.7823663602
3815,31.4438295742,-102.7823663602
3816,30.5142372982,-102.7823663602
3817,29.5756703054,-102.7823663602
3818,49.0632210521,-102.4693634943
3819,48.3476916738,-102.4693634943
3820,47.6219732551,-102.4693634943
3821,46.8860387913,-102.4693634943
3822,46.1398675924,-102.4693634943
3823,45.3834455774,-102.4693634943
3824,44.6167655699,-102.4693634943
3825,43.8398275933,-102.4693634943
3826,43.0526391661,-102.4693634943
3827,42.2552155944,-102.4693634943
3828,41.4475802621,-102.4693634943
3829,40.6297649163,-102.4693634943
3830,39.8018099478,-102.4693634943
3831,38.9637646648,-102.4693634943
3832,38.1156875578,-102.4693634943
3833,37.2576465559,-102.4693634943
3834,36.3897192712,-102.4693634943
3835,35.511993231,-102.4693634943
3836,34.6245660961,-102.4693634943
3837,33.7275458626,-102.4693634943
3838,32.8210510474,-102.4693634943
3839,31.9052108536,-102.4693634943
3840,30.9801653167,-102.4693634943
3841,30.0460654272,-102.4693634943
3842,48.7067280665,-102.1563606284
3843,47.9861079268,-102.1563606284
3844,47.2552844734,-102.1563606284
3845,46.5142338222,-102.1563606284
3846,45.7629385507,-102.1563606284
3847,45.0013879934,-102.1563606284
3848,44.2295785369,-102.1563606284
3849,43.4475139153,-102.1563606284
3850,42.6552055045,-102.1563606284
3851,41.8526726135,-102.1563606284
3852,41.0399427723,-102.1563606284
3853,40.2170520153,-102.1563606284
3854,39.3840451582,-102.1563606284
3855,38.5409760679,-102.1563606284
3856,37.6879079227,-102.1563606284
3857,36.8249134635,-102.1563606284
3858,35.9520752317,-102.1563606284
3859,35.0694857952,-102.1563606284
3860,34.177247958,-102.1563606284
3861,33.2754749548,-102.1563606284
3862,32.364290626,-102.1563606284
3863,31.4438295742,-102.1563606284
3864,30.5142372982,-102.1563606284
3865,29.5756703054,-102.1563606284
3866,49.0632210521,-101.8433577625
3867,48.3476916738,-101.8433577625
3868,47.6219732551,-101.8433577625
3869,46.8860387913,-101.8433577625
3870,46.1398675924,-101.8433577625
3871,45.3834455774,-101.8433577625
3872,44.6167655699,-101.8433577625
3873,43.8398275933,-101.8433577625
3874,43.0526391661,-101.8433577625
3875,42.2552155944,-101.8433577625
3876,41.4475802621,-101.8433577625
3877,40.6297649163,-101.8433577625
3878,39.8018099478,-101.8433577625
3879,38.9637646648,-101.8433577625
3880,38.1156875578,-101.8433577625
3881,37.2576465559,-101.8433577625
3882,36.3897192712,-101.8433577625
3883,35.511993231,-101.8433577625
3884,34.6245660961,-101.8433577625
3885,33.7275458626,-101.8433577625
3886,32.8210510474,-101.8433577625
3887,31.9052108536,-101.8433577625
3888,30.9801653167,-101.8433577625
3889,30.0460654272,-101.8433577625
3890,48.7067280665,-101.5303548966
3891,47.9861079268,-101.5303548966
3892,47.2552844734,-101.5303548966
3893,46.5142338222,-101.5303548966
3894,45.7629385507,-101.5303548966
3895,45.0013879934,-101.5303548966
3896,44.2295785369,-101.5303548966
3897,43.4475139153,-101.5303548966
3898,42.6552055045,-101.5303548966
3899,41.8526726135,-101.5303548966
3900,41.0399427723,-101.5303548966
3901,40.2170520153,-101.5303548966
3902,39.3840451582,-101.5303548966
3903,38.5409760679,-101.5303548966
3904,37.6879079227,-101.5303548966
3905,36.8249134635,-101.5303548966
3906,35.9520752317,-101.5303548966
3907,35.0694857952,-101.5303548966
3908,34.177247958,-101.5303548966
3909,33.2754749548,-101.5303548966
3910,32.364290626,-101.5303548966
3911,31.4438295742,-101.5303548966
3912,30.5142372982,-101.5303548966
3913,29.5756703054,-101.5303548966
3914,49.0632210521,-101.2173520307
3915,48.3476916738,-101.2173520307
3916,47.6219732551,-101.2173520307
3917,46.8860387913,-101.2173520307
3918,46.1398675924,-101.2173520307
3919,45.3834455774,-101.2173520307
3920,44.6167655699,-101.2173520307
3921,43.8398275933,-101.2173520307
3922,43.0526391661,-101.2173520307
3923,42.2552155944,-101.2173520307
3924,41.4475802621,-101.2173520307
3925,40.6297649163,-101.2173520307
3926,39.8018099478,-101.2173520307
3927,38.9637646648,-101.2173520307
3928,38.1156875578,-101.2173520307
3929,37.2576465559,-101.2173520307
3930,36.3897192712,-101.2173520307
3931,35.511993231,-101.2173520307
3932,34.6245660961,-101.2173520307
3933,33.7275458626,-101.2173520307
3934,32.8210510474,-101.2173520307
3935,31.9052108536,-101.2173520307
3936,30.9801653167,-101.2173520307
3937,30.0460654272,-101.2173520307
3938,48.7067280665,-100.9043491648
3939,47.9861079268,-100.9043491648
3940,47.2552844734,-100.9043491648
3941,46.5142338222,-100.9043491648
3942,45.7629385507,-100.9043491648
3943,45.0013879934,-100.9043491648
3944,44.2295785369,-100.9043491648
3945,43.4475139153,-100.9043491648
3946,42.6552055045,-100.9043491648
3947,41.8526726135,-100.9043491648
3948,41.0399427723,-100.9043491648
3949,40.2170520153,-100.9043491648
3950,39.3840451582,-100.9043491648
3951,38.5409760679,-100.9043491648
3952,37.6879079227,-100.9043491648
3953,36.8249134635,-100.9043491648
3954,35.9520752317,-100.9043491648
3955,35.0694857952,-100.9043491648
3956,34.177247958,-100.9043491648
3957,33.2754749548,-100.9043491648
3958,32.364290626,-100.9043491648
3959,31.4438295742,-100.9043491648
3960,30.5142372982,-100.9043491648
3961,29.5756703054,-100.9043491648
3962,49.0632210521,-100.5913462989
3963,48.3476916738,-100.5913462989
3964,47.6219732551,-100.5913462989
3965,46.8860387913,-100.5913462989
3966,46.1398675924,-100.5913462989
3967,45.3834455774,-100.5913462989
3968,44.6167655699,-100.5913462989
3969,43.8398275933,-100.5913462989
3970,43.0526391661,-100.5913462989
3971,42.2552155944,-100.5913462989
3972,41.4475802621,-100.5913462989
3973,40.6297649163,-100.5913462989
3974,39.8018099478,-100.5913462989
3975,38.9637646648,-100.5913462989
3976,38.1156875578,-100.5913462989
3977,37.2576465559,-100.5913462989
3978,36.3897192712,-100.5913462989
3979,35.511993231,-100.5913462989
3980,34.6245660961,-100.5913462989
3981,33.7275458626,-100.5913462989
3982,32.8210510474,-100.5913462989
3983,31.9052108536,-100.5913462989
3984,30.9801653167,-100.5913462989
3985,30.0460654272,-100.5913462989
3986,29.1030732306,-100.5913462989
3987,28.151361902,-100.5913462989
3988,48.7067280665,-100.278343433
3989,47.9861079268,-100.278343433
3990,47.2552844734,-100.278343433
3991,46.5142338222,-100.278343433
3992,45.7629385507,-100.278343433
3993,45.0013879934,-100.278343433
3994,44.2295785369,-100.278343433
3995,43.4475139153,-100.278343433
3996,42.6552055045,-100.278343433
3997,41.8526726135,-100.278343433
3998,41.0399427723,-100.278343433
3999,40.2170520153,-100.278343433
4000,39.3840451582,-100.278343433
4001,38.5409760679,-100.278343433
4002,37.6879079227,-100.278343433
4003,36.8249134635,-100.278343433
4004,35.9520752317,-100.278343433
4005,35.0694857952,-100.278343433
4006,34.177247958,-100.278343433
4007,33.2754749548,-100.278343433
4008,32.364290626,-100.278343433
4009,31.4438295742,-100.278343433
4010,30.5142372982,-100.278343433
4011,29.5756703054,-100.278343433
4012,28.6282961982,-100.278343433
4013,49.0632210521,-99.965340567
4014,48.3476916738,-99.965340567
4015,47.6219732551,-99.965340567
4016,46.8860387913,-99.965340567
4017,46.1398675924,-99.965340567
4018,45.3834455774,-99.965340567
4019,44.6167655699,-99.965340567
4020,43.8398275933,-99.965340567
4021,43.0526391661,-99.965340567
4022,42.2552155944,-99.965340567
4023,41.4475802621,-99.965340567
4024,40.6297649163,-99.965340567
4025,39.8018099478,-99.965340567
4026,38.9637646648,-99.965340567
4027,38.1156875578,-99.965340567
4028,37.2576465559,-99.965340567
4029,36.3897192712,-99.965340567
4030,35.511993231,-99.965340567
4031,34.6245660961,-99.965340567
4032,33.7275458626,-99.965340567
4033,32.8210510474,-99.965340567
4034,31.9052108536,-99.965340567
4035,30.9801653167,-99.965340567
4036,30.0460654272,-99.965340567
4037,29.1030732306,-99.965340567
4038,28.151361902,-99.965340567
4039,48.7067280665,-99.6523377011
4040,47.9861079268,-99.6523377011
4041,47.2552844734,-99.6523377011
4042,46.5142338222,-99.6523377011
4043,45.7629385507,-99.6523377011
4044,45.0013879934,-99.6523377011
4045,44.2295785369,-99.6523377011
4046,43.4475139153,-99.6523377011
4047,42.6552055045,-99.6523377011
4048,41.8526726135,-99.6523377011
4049,41.0399427723,-99.6523377011
4050,40.2170520153,-99.6523377011
4051,39.3840451582,-99.6523377011
4052,38.5409760679,-99.6523377011
4053,37.6879079227,-99.6523377011
4054,36.8249134635,-99.6523377011
4055,35.9520752317,-99.6523377011
4056,35.0694857952,-99.6523377011
4057,34.177247958,-99.6523377011
4058,33.2754749548,-99.6523377011
4059,32.364290626,-99.6523377011
4060,31.4438295742,-99.6523377011
4061,30.5142372982,-99.6523377011
4062,29.5756703054,-99.6523377011
4063,28.6282961982,-99.6523377011
4064,27.6722937358,-99.6523377011
4065,49.0632210521,-99.3393348352
4066,48.3476916738,-99.3393348352
4067,47.6219732551,-99.3393348352
4068,46.8860387913,-99.3393348352
4069,46.1398675924,-99.3393348352
4070,45.3834455774,-99.3393348352
4071,44.6167655699,-99.3393348352
4072,43.8398275933,-99.3393348352
4073,43.0526391661,-99.3393348352
4074,42.2552155944,-99.3393348352
4075,41.4475802621,-99.3393348352
4076,40.6297649163,-99.3393348352
4077,39.8018099478,-99.3393348352
4078,38.9637646648,-99.3393348352
4079,38.1156875578,-99.3393348352
4080,37.2576465559,-99.3393348352
4081,36.3897192712,-99.3393348352
4082,35.511993231,-99.3393348352
4083,34.6245660961,-99.3393348352
4084,33.7275458626,-99.3393348352
4085,32.8210510474,-99.3393348352
4086,31.9052108536,-99.3393348352
4087,30.9801653167,-99.3393348352
4088,30.0460654272,-99.3393348352
4089,29.1030732306,-99.3393348352
4090,28.151361902,-99.3393348352
4091,27.1911157932,-99.3393348352
4092,26.2225304528,-99.3393348352
4093,48.7067280665,-99.0263319693
4094,47.9861079268,-99.0263319693
4095,47.2552844734,-99.0263319693
4096,46.5142338222,-99.0263319693
4097,45.7629385507,-99.0263319693
4098,45.0013879934,-99.0263319693
4099,44.2295785369,-99.0263319693
4100,43.4475139153,-99.0263319693
4101,42.6552055045,-99.0263319693
4102,41.8526726135,-99.0263319693
4103,41.0399427723,-99.0263319693
4104,40.2170520153,-99.0263319693
4105,39.3840451582,-99.0263319693
4106,38.5409760679,-99.0263319693
4107,37.6879079227,-99.0263319693
4108,36.8249134635,-99.0263319693
4109,35.9520752317,-99.0263319693
4110,35.0694857952,-99.0263319693
4111,34.177247958,-99.0263319693
4112,33.2754749548,-99.0263319693
4113,32.364290626,-99.0263319693
4114,31.4438295742,-99.0263319693
4115,30.5142372982,-99.0263319693
4116,29.5756703054,-99.0263319693
4117,28.6282961982,-99.0263319693
4118,27.6722937358,-99.0263319693
4119,26.7078528679,-99.0263319693
4120,49.0632210521,-98.7133291034
4121,48.3476916738,-98.7133291034
4122,47.6219732551,-98.7133291034
4123,46.8860387913,-98.7133291034
4124,46.1398675924,-98.7133291034
4125,45.3834455774,-98.7133291034
4126,44.6167655699,-98.7133291034
4127,43.8398275933,-98.7133291034
4128,43.0526391661,-98.7133291034
4129,42.2552155944,-98.7133291034
4130,41.4475802621,-98.7133291034
4131,40.6297649163,-98.7133291034
4132,39.8018099478,-98.7133291034
4133,38.9637646648,-98.7133291034
4134,38.1156875578,-98.7133291034
4135,37.2576465559,-98.7133291034
4136,36.3897192712,-98.7133291034
4137,35.511993231,-98.7133291034
4138,34.6245660961,-98.7133291034
4139,33.7275458626,-98.7133291034
4140,32.8210510474,-98.7133291034
4141,31.9052108536,-98.7133291034
4142,30.9801653167,-98.7133291034
4143,30.0460654272,-98.7133291034
4144,29.1030732306,-98.7133291034
4145,28.151361902,-98.7133291034
4146,27.1911157932,-98.7133291034
4147,26.2225304528,-98.7133291034
4148,48.7067280665,-98.4003262375
4149,47.9861079268,-98.4003262375
4150,47.2552844734,-98.4003262375
4151,46.5142338222,-98.4003262375
4152,45.7629385507,-98.4003262375
4153,45.0013879934,-98.4003262375
4154,44.2295785369,-98.4003262375
4155,43.4475139153,-98.4003262375
4156,42.6552055045,-98.4003262375
4157,41.8526726135,-98.4003262375
4158,41.0399427723,-98.4003262375
4159,40.2170520153,-98.4003262375
4160,39.3840451582,-98.4003262375
4161,38.5409760679,-98.4003262375
4162,37.6879079227,-98.4003262375
4163,36.8249134635,-98.4003262375
4164,35.9520752317,-98.4003262375
4165,35.0694857952,-98.4003262375
4166,34.177247958,-98.4003262375
4167,33.2754749548,-98.4003262375
4168,32.364290626,-98.4003262375
4169,31.4438295742,-98.4003262375
4170,30.5142372982,-98.4003262375
4171,29.5756703054,-98.4003262375
4172,28.6282961982,-98.4003262375
